0.37989258826507  0.72354464244642  0.82037603267630 -0.26002588469484  0.34086594543425 -0.23581016532093 -0.62960231679959  0.85950892997748  0.28675891066354 -0.13534465563728 -0.49819925218397  0.80244586781951  0.44026687379278 -0.21409274969824  0.20199182945535  0.92395417334249 -0.45205638091546  0.47657821641401 -0.02062775133341  0.51507904027202  0.49121969662262  0.65253401620488 -0.28149113814368  0.59752088910351  0.84080961318258 -0.35338701845744 -0.11960926625069  0.76510822898015  0.10353703246991 -0.71541320417584  0.63297253937775 -0.26689354626589  0.71370542922851  0.05725656107577  0.51417228085031  0.00938005157061 -0.18527358890213  0.33449150227663  0.87474986330294 -0.20373977196845 -0.94497794343981  0.19050084791994  0.75176512455461 -0.34828574288966  0.22272657948293 -0.92898395252501  0.12521500376721  0.67562481462509  0.08444497249997 -0.07518983350730  0.38996820966140  0.56916887541001 -0.52053782842845 -0.30662218576121  0.76136193127343  0.10837563554608  0.50267097223786 -0.61459749261627  0.25469149187194 -0.08169037310202  0.28265856974437  0.50612471755914  0.20381061319862  0.60091241587671 -0.39183395368862  0.60901034125634  0.62687518614432  0.82028241867300 -0.42818465172880  0.26685223060410  0.83606838287325  0.53025309931030 -0.54638561308120 -0.16579457341808 -0.19207170592484  0.67259876457065  0.04748148566225  0.26298673656300  0.50586017488272  0.69997996601265 -0.84026741488171  0.00111178316883 -0.52503211531389  0.01096950213914  0.65958399038370  0.43642229914950  0.62543332054706 -0.06340607895785  0.88859762656398 -0.65873118535688 -0.22498682267750  0.25448399789745  0.84856189830159  0.74433101981339  0.86443071151338  0.16778595188358  0.49587511914414  0.78422919513949  0.38717535492116  0.48070016757569 -0.79529892122114  0.62125684425531  0.83097372547817  0.64991803833194 -0.17119226228393 -0.82782357120118  0.95227500614245  0.54486950386774  0.43666177227103 -0.34387459666262 -0.48264464294134  0.34788316890836  0.19304346198397  0.95729878917659  0.66849020731722 -0.94204847839157  0.22830119336736 -0.80253836327353  0.36062174400435 -0.28944634652711 -0.12034864721928 -0.88493700487591 -0.39208798316806 -0.25586229795928 -0.38691647945517  0.17414642995224 -0.08190729589700  0.62233107697412 -0.35322160905838  0.56178489635716  0.08639553945042  0.78625190423123  0.60269489978095  0.54548543543206  0.60409369439549  0.83653967049038  0.83639497215369  0.44410552085683 -0.11479517996702  0.83192369694407  0.84236464883811 -0.17492678337347 -0.54901342189467  0.52791958411651  0.03748975934188  0.22272188884225 -0.20109623093660 -0.39140921346885  0.28961724266992  0.91545548466623 -0.02830113395626 -0.74032627414305  0.31922270266927 -0.14550062552848  0.80042442760116  0.72991236513418  0.60536807176544  0.73792897211542 -0.05254553672101  0.35937409337971 45222.50000000000000
0.77910287516392  0.68127361665172  0.78472055283127 -0.33183310582449  0.31455869764865 -0.26752396339107 -0.63623601836007  0.81341702005818  0.27174782566349 -0.25939053523715 -0.60313439714346  0.75989036683788  0.41568038337193  0.88058689060913 -0.22104080639527  0.19295996680185  0.72594682561008 -0.16221758109605  0.87352463406431  0.66152653613337 -0.47783374957381  0.44333087667116 -0.05055011414839  0.47757301746250  0.61187624497368 -0.27575655496999  0.56158757113172  0.79597861924496  0.42758550588951 -0.11421550691454  0.72452519827178  0.55925378805644  0.07077610813166 -0.85566859237643 -0.03698154753680  0.58224054068123 -0.30564360844982  0.66948931116619  0.05750944134294  0.47945471801639  0.48889758086801 -0.22980125235652 -0.11392785888419  0.82721953248376 -0.29599701218321  0.70803146450017  0.70510550235943 -0.44928762420781  0.14831176377176  0.06587144264679  0.63919511044076 -0.00443486330516 -0.53628923404139 -0.09378702445597 -0.49143796270989  0.34872937045668  0.52864187942704 -0.53108329719515 -0.32809228191810  0.71662281013461  0.10294437389262  0.46792555817698 -0.64695304833596  0.19465190638101 -0.07729997358789  0.26632656157564  0.70395077739773  0.45390338276970  0.12011213490125  0.05481579665262 -0.31311069451015  0.56160757585030 -0.46526333000227  0.94328618419942  0.56852958211432  0.57706058224475  0.76848835128665 -0.46998183142305  0.25224398774813  0.79785870813158 0.54802345035795 -0.10689350370313  0.49890395642055 -0.04708359213101  0.54049482501160  0.37023773258124  0.56853405925685 -0.17956416356241  0.75040003667852 -0.79140421258232 -0.28393283999866  0.14170299382921  0.70607162423952  0.27324442144670  0.64868762363334  0.73509360631010  0.63334842890212  0.89269271772883  0.05004607101902  0.69385048259489  0.43294482397265  0.65369367105501  0.30461235503874  0.37025636265862  0.48949194354156  0.72728978045315  0.52041487404507 -0.29503881078903  0.79579309589493  0.82968208185289  0.41509443712312  0.70175148678395  0.34756813780807 -0.40922992057660  0.88659164816899 -0.62066644188420  0.28802370189493  0.08745466607807  0.82414192158512  0.54820706470236  0.74829969217268  0.16488891871113  0.95557499892209  0.23250113733333 -0.37144365752509  0.52177391915459 -0.52405984500564 -0.32631565227678 -0.49608114132403 -0.16528925164904  0.49916721406126 -0.45728811487368  0.80944728821712  0.47633749683535  0.85224387035731 -0.01140891883861  0.64677971780498  0.53335118666089  0.47404267135278  0.47180950963787  0.72073006497382  0.69904295143585  0.39073147259877 -0.20423659663409  0.72614723112124  0.71144700153555  0.56914384089201 -0.27978147503365 -0.67400064020358  0.97126790007724  0.93819910366153  0.40566411374724 -0.01147552380733  0.32182303377199  0.11564363355384 -0.31683841594937 -0.52891643143138  0.23424283849439  0.77666059931268 -0.14121897502219 45325.00000000000000
-0.67560539595217 -0.27689819549294  0.80395246156823 -0.76030260270042 -0.29127151241070  0.40817660044111 -0.18696722029208 -0.50835781648494  0.37500256237711 -0.30187518858120 -0.57727763385763  0.89562240865814  0.52368331584270 -0.24726112388497 -0.36741530157401 -0.12046328155438  0.28841878401775 -0.04281931465904  0.78090916841897 -0.51545252248399 -0.37688450273119  0.55038244874057 -0.06601788649407 -0.40170231006589  0.01787553803189  0.51062844187934  0.57285632678015  0.72865522146997 -0.16261369271420 -0.15106374924685  0.67802562462898  0.53276778128623  0.00183153588723  0.86146652373724  0.67650378287335 -0.30765274005965  0.14668316854560 -0.82642000313094  0.10252797299754  0.07625309769789 -0.23403953690558 -0.90000633785004  0.79187383400228  0.16043158917130  0.58885032453072  0.60389842327283 -0.17426880447205  0.00485722500725  0.97410151797051 -0.29248638767596  0.84615670216627 -0.97269187553572 -0.14895244139856 -0.44193326185006  0.16107181871966 -0.87722862512790  0.09661259621067  0.76397313878591 -0.74180998809087  0.00482326421866 -0.39162963982850 -0.01423287920511 -0.35204189063628  0.41597973522779  0.64251861776318 -0.41545813040578 -0.23670758107231  0.85480957993734  0.19630393593887  0.57504090882329 -0.53059572401596 -0.98301192419620 -0.31075164690126  0.23546691912053  0.02275813881169  0.36424565527253  0.84107069555696  0.51829692840498  0.11412081008042  0.16384273800524 0.54056343418018  0.79380574607503 -0.24047058650170  0.56689268628160 -0.10573886683328  0.46185284519234  0.29898570143451  0.48282959655547  0.66043386546047 -0.90144698178996 -0.31461941733125  0.03491841160055  0.61855671567199  0.83036005636557  0.86560587750853  0.56026613763552  0.64158647781189  0.77617842729026  0.61160923225737  0.82935496355752  0.36538564301334  0.56833138093427  0.95682929709933  0.90741670443542  0.23445108638681  0.85930917406127  0.28816098704947  0.40404050651274  0.62757181882240  0.84339311220533  0.43875098827847  0.70338223435414  0.72250053185323  0.33217290092968  0.61381293182740  0.84731213976545  0.27476985140934 -0.42008411060015  0.99125811588118  0.77619903826850  0.22860572703137  0.35345420014562 -0.02189764041432  0.71326485957918  0.45667105214844  0.66415043049754  0.10862672185458  0.83657022838579  0.13916993411447 -0.43141367949807  0.44061638415008 -0.15755273053326  0.85376096039838 -0.37717518291872 -0.62071624654571  0.11552702343448 -0.24831210560153  0.41124634790198  0.48513850814118 -0.55468387330924  0.69626122252920  0.40083729763743  0.73444700184417 -0.10324089215278  0.56369000557796  0.45405328369680  0.39460620626300  0.38280758514539  0.61973747538812  0.61371500367485  0.32697753810975  0.00892835607995  0.76883234062157 -0.30312453829441  0.62716234811431  0.61792731699028  0.48631669633774 -0.40552834692404 -0.81914013197771  0.85568464417145 45445.00000000000000
-0.74999947858225  0.75631907755326 -0.02103024981610 -0.31381695024696  0.69312821848460  0.07091954620009  0.76381357035284 -0.82849651120443 -0.44304269349359  0.29786796202609 -0.54490569586511 -0.28169061063443  0.12051262519814  0.46681404284585 -0.57927515263484  0.27040101026435 -0.82243498023820  0.76012325555600  0.39534410518420  0.82773784296624  0.51685468297461  0.86690586235702 -0.28120504824015 -0.52070961289531 -0.39120259442524 -0.19227214207998  0.19077966940661  0.68318440263094 -0.09976956644747  0.88692220005394  0.61531321184347 -0.53152123775143 -0.46560054362629  0.36539455608096  0.42101100519893 -0.11881912421187 -0.42841970879061 -0.82423038737509 -0.08731104195468  0.37594031158676  0.45301497791821 -0.28218994327808  0.58163965494716 -0.22661270855995 -0.19282495737218  0.53370558617567  0.40184469022956 -0.06584740906732  0.70731586703729  0.53647143934481 -0.33743295668686  0.04524620478515 -0.76688535953402  0.50905097946803 -0.54882860767288  0.02559395298410 -0.00057344197935 -0.34104244269739  0.66499741886951  0.08247335007349  0.45750577114654  0.46157542781982 -0.29258262121105 -0.06005984816057  0.77938380219548  0.75803083245868  0.81811857422816 -0.50641445855247  0.68748224405183  0.26988580957848 -0.20023750018887  0.87141248032962 -0.66855143749855  0.14334069561183  0.01085210908117 -0.03293926051581  0.61363311926015 -0.82297057997805 -0.16877114671663 -0.43750038484725 0.38394248266398  0.21449407890905  0.92795390198151  0.57320604546035 -0.45197500840880  0.96527882304613  0.17430967522403  0.41005520117053 -0.27711209830061  0.24497749215240  0.83000612549860  0.13561935770336  0.76761788949579  0.57574866435897  0.31999680609735  0.40923234857652 -0.52077696601959 -0.17490216641146  0.36600283500984  0.33287770257618  0.68031175477687 -0.03847506371595  0.59003221110186  0.70108058012323  0.62789754875622  0.36568897676468  0.40245795480491  0.29577423207887  0.53988883879087 -0.27875728163536  0.35234164101894  0.61263488481263  0.20568017730595  0.74597397861447  0.32528012452701  0.67999120464196  0.66909528260911  0.47538952455137  0.06151810949183  0.56193253470809  0.08306609942002  0.92152501970448  0.18041033048657  0.42613672482316  0.59361677032632  0.21011776038591  0.43761559688783  0.49483649396912  0.10503546365593  0.35680406873790  0.61561387313033  0.09467944212147  0.60263731710559  0.48975579220566  0.65432650640893  0.69796129993641  0.52956144102099  0.06330983963943 -0.21980561686602  0.47540283439826  0.23400635126814  0.40422164611955 -0.05918330174207  0.58255826519925  0.28224246792641  0.55580481557234 -0.07347110338664 -0.66863737629564  0.20192168390058  0.72107539170530  0.60835440174459  0.38887999731636 -0.59139359393493  0.87956831368749 -0.90395810232713 -0.45242356177550  0.18080224582982  0.33829868525032 -0.82455398807200  0.50108374515953 45547.50000000000000
-0.60364606815632 -0.58102536739851  0.94361583501920  0.11901117741316 -0.04351109664916 -0.17508814024349  0.20871828923512  0.95586463172843 -0.64423506598200 -0.52262620913156 -0.39234114769099  0.41373754325765 -0.37123269412672 -0.19045339925647  0.25188733409340  0.61578404261606 -0.44621820855328  0.39955977271914 -0.75895429007253  0.93012204456918  0.53807004296466  0.67225607882815 -0.13921720286087 -0.35497287153165 -0.23952940504709 -0.07512310687414  0.31328630839699  0.84504474345118  0.02241141290159  0.77462622738016 -0.69668089206540 -0.36645113168265 -0.36028262144716  0.50598012374061 -0.37742459379260  0.55664445400446  0.00952564490858 -0.27437543068168 -0.63840764410485 -0.00881239687902  0.51746484644105  0.57657770537936 -0.13441104570376  0.74072679070649 -0.10959274621340 -0.05685104108523  0.68790625117928  0.53968651742695  0.05532131134844  0.87876238364913  0.68950296945875 -0.19402066436127  0.13229426237026 -0.57497162610307  0.66147418793291 -0.37786199233753  0.16248083344663  0.12927169087597 -0.21688546115858 -0.89249502244687 -0.25245409141442 -0.82731184829053  0.80274532206994  0.20085469992143  0.59589880409387  0.60391050364127 -0.22484953841795  0.06943916581089  0.97243929953378 -0.93190848206924 -0.49472501400302  0.86539173033909  0.40462906230404 -0.06198798515265 -0.63025054491512  0.27519782363651 -0.88850291350938 -0.01236994463417  0.77699106002561 -0.65448081997344 0.64109458405930  0.34943115538457  0.14845503780321  0.86097194689481  0.95187125610158  0.52043269463859  0.90674745601811  0.09592294207726  0.37350564278022  0.65007192839629 -0.28455627832474  0.19493109112360  0.75479080005533  0.10359957746284  0.71961291055378  0.53757784482952  0.29108895188263  0.36973665011766 -0.48321951220779 -0.29043016634774  0.31564882024685  0.64524238301705  0.54117305761753  0.63411055573469  0.57581521331468  0.32228044193163  0.35406374882260  0.23962664784507  0.48424840791008  0.29808494886851  0.45674319364874  0.55874051635670  0.17551305416785  0.70416200187081  0.80937150894518  0.27362213112443  0.62420340387546  0.60957635336157  0.43088405187068  0.02291266703035  0.51839886308952  0.01922415786327  0.84232432851050  0.11358013718079  0.38003876559402  0.54004986287386  0.14393857628722  0.39764398077956  0.44384547838417  0.02582150281966  0.30549522362890  0.55597216407393  0.04879068937550  0.54388233499057  0.44259435443621  0.58776802047969  0.64406526584955  0.48040878455967  0.97511342064287  0.39953335900539  0.04099874068716  0.21932632932810 -0.33741216035214  0.42754195246613  0.17550587241476  0.35180488479668 -0.08183759409387  0.53087970162730  0.22152815247782  0.15444736873477 -0.66656921662662  0.12860203701538  0.67293159623930  0.55588773685836 -0.56997563631005  0.82688519981486  0.00580283166413 -0.50517408477692  0.11323510951527  0.30703729521860 45670.00000000000000
-0.40801832683068 -0.39979583611540  0.29037138064696  0.12257553095761 -0.01262514684335 -0.38889730942138 -0.45289484245015 -0.33012248767917 -0.28482223653237  0.58868626922035 -0.19366080710742 -0.06270136077180  0.43477712104894 -0.28318506213371  0.58484201343056 -0.61183767500832  0.74719944659262  0.01651912780419 -0.17037777080958 -0.64448108637000 -0.07573211369139  0.06566335979748  0.48534096161824  0.17950468544258 -0.49111994188316 -0.19761758782932 -0.21623214558617 -0.20293642953419  0.76666837229415  0.16889097722679 -0.11217848752777 -0.44073438989674  0.11146795228902  0.72516281425303  0.76169354679317  0.03651166771053  0.97837644757447  0.03969695669812  0.10297865445348  0.91755633264799  0.74907292731664  0.21228579022244 -0.52070589067906  0.93939379429478 -0.02801131878101  0.25936789179722 -0.38325147512624 -0.84146984683318 -0.20098079290775  0.32580574368100  0.28736649930036 -0.04857753178489 -0.65770340285747 -0.12966551600544 -0.61610308614046  0.37011207820962  0.80830475337162  0.83063492862966 -0.11288107373794  0.22440310470402 -0.70606884997920 -0.40376751001639 -0.84387570807508  0.60063126571980  0.09115103848902 -0.51229995658261  0.46292570609708 -0.67897465373335  0.05968864315190 -0.46363649295345 -0.14537171987658 -0.13288189735783  0.12452138395005 -0.09089033273137  0.47505253726547  0.87133893896615  0.02799200877573 -0.22244364665914 -0.08757252964324 -0.51250865463285 0.60586133024108  0.34204525363024  0.87944542665953  0.95640762692940  0.51842119544166  0.88681164006530  0.36763805929646  0.62033325767668 -0.25618425571714  0.18099022007809  0.72766679359105  0.10655745423475  0.74545925042608  0.28382971448893  0.37120587256330 -0.40872019894703  0.31938280990244  0.53344535938364  0.61816723719570  0.54810893742130  0.56412583117039  0.32174211098526  0.36418293818731  0.49163242686186  0.44006055675802  0.54228879345983  0.17843872902515  0.78066263713470  0.27093496558700  0.63303132007039  0.59994168379453  0.42060410995258  0.01832370142102  0.54131817430546 -0.01601517781554  0.83810991961892  0.08748269492986  0.37990605356657  0.54188295107858  0.12679657561856  0.40551285723694  0.44495714353103  0.69155847218476  0.30876060649724  0.54728112297773  0.04239471826583  0.52067155403362 -0.44843895349579  0.57203569044131  0.65424093637882  0.48445650590204  0.95828253523080  0.38454294232532  0.04606914145769  0.22130125840642  0.43491338897116  0.16148090982449  0.36447798729091 -0.07921021783084  0.53697213306866  0.17008907390248 -0.60779946238292 -0.17658933845613  0.70362334486257  0.55590466205342 -0.50055279842147  0.86278326062768  0.03254744710790 -0.51132243389229  0.31056534426745 -0.86128840440053  0.44185823248381  0.17131876456668  0.46760748057302 -0.43031264926435  0.26597259526845  0.68886782577154  0.25644913151682  0.19358385486202  0.44145569708100 45777.50000000000000
-0.37861562343260 -0.38636265478145  0.31095120026986  0.15101936289925  0.00753389467969 -0.35029404323617  0.41029021875903 -0.43570618832931 -0.30635599250955 -0.33138219244925  0.58236512673007 -0.16751949627146 -0.98206789854088 -0.08021315367228  0.44948910991447  0.85482649108466 -0.27652601806912  0.59196187277775 -0.66295656802433  0.75850423293818  0.04243008367761 -0.13894981604669 -0.60903904412817 -0.36082804523154 -0.04984362258324  0.07357481393911  0.49553488366442  0.19789779665761 -0.46346062785998 -0.17175552629598 -0.22186046225273 -0.17256209435788  0.77266544046113  0.19701338794725 -0.08787377766872 -0.42241432374453  0.08304075198762  0.73423562979684  0.75045404881985  0.05749049481318  0.98007664003193  0.05195609747956  0.12578573560694  0.91970915584681  0.75649837362184  0.22697496084382 -0.47975907146894  0.95593243325619 -0.00329570598817  0.23629317875896 -0.35888116799934  0.90665887968277 -0.89540747785829 -0.17615760569110  0.34354624264610  0.30257429703520 -0.01853799906330 -0.10328807431031 -0.62662441204512 -0.15009032410228 -0.60543599565946  0.38348568189193  0.80999538859879  0.83216228633534 -0.14684156500159  0.24402986519675 -0.69168315683253 -0.48590987410217 -0.86596009039666  0.61612152622633  0.11237541339104 -0.57745921717135  0.48173733693654 -0.68298962683815 -0.00577307297190 -0.44955879426284 -0.24914361439844 -0.11800609556884  0.11571994611301 -0.07574966584995 0.57941219347632  0.32433666177518  0.82116674223208  0.89598940924876  0.47780405777068  0.84379796141046  0.87068275652433  0.34850151508288  0.59054946402948 -0.27309397779756  0.12620418459462  0.69029386720523  0.15622279646010  0.08239630131219  0.68230371882212  0.49360330464493  0.26558950772495  0.31330606566870 -0.40814548805329  0.25731085542022  0.50071370404984  0.58531221388698  0.52909942942925  0.90299921875404  0.52945562685370  0.29018049829583  0.30663060960097  0.44594124982379  0.42189350628247  0.50813522660200  0.16063901001217  0.74235348557618  0.21117885075583  0.58334482629365  0.56139110520705  0.39785363955852 -0.01660774100824  0.48096857911886 -0.08797134779447  0.78934650484396  0.01025736200686  0.34168833753645  0.50539554991667  0.05433335936904  0.34385170253032  0.40297250421733  0.66367221043945  0.23379747526100  0.51426257299390 -0.00328578896723  0.49725953263269  0.39369602403699 -0.43930291610788  0.54240954410198  0.60337048270501  0.43863209832751  0.90486577877998  0.96864304054307  0.37046181189590  0.02054795477421  0.21110516292921  0.38329427022671  0.09310872782739  0.29207369298080 -0.10546068455023  0.49343002671442  0.16901745677408 -0.62076281158018 -0.16517657226967  0.64580336539291  0.51619288424105 -0.50563710496115  0.79919475757165  0.03124885068391 -0.55157821790771  0.29142954034949 -0.89774708098717  0.41330698135133  0.14077948642722  0.43592138985234 45890.00000000000000
-0.23105403832132 -0.23979568292401  0.17924489301898 -0.75623239985006 -0.28494138815701 -0.15283796927947 -0.21174114811039  0.79920099525916 -0.00733217020641 -0.75118322805104  0.04646200582526 -0.13964913320086 -0.80407720237378  0.86850809678489 -0.54832583428611 -0.49211424253068  0.22071181411196  0.03266399501320 -0.45928539634390 -0.82908669039795  0.12384382010837  0.22568200399380  0.73139752181150  0.39552616333380 -0.76250404067395 -0.30713272141706 -0.01153826947080 -0.08832326124194 -0.01019248136435 -0.94948230960581  0.39968979594684  0.07601542688244 -0.93889994729306 -0.26649161242527  0.20603163032727  0.95818394070471  0.20979869660017  0.31568527986004  0.41885089513341 -0.33705770672541  0.17115845807367  0.36721874580201 -0.78855333085272 -0.20843312242664 -0.66622686899152 -0.00977908944449  0.51868008353824 -0.46903819798650 -0.02838073335656 -0.98162483148236 -0.44232188885844  0.60336526713137 -0.87942822316019 -0.03416529398605  0.45365720198840 -0.52017671384279 -0.35357644484053 -0.65566667096197  0.30147970604095 -0.42841216926957 -0.05546561168558 -0.51449234221150  0.06593426344909 -0.30423812226486 -0.16952899510694  0.03879174277292  0.25811711163897  0.08692149152853  0.49490341699379  0.23791002411283 -0.08322150350581  0.04266067359172 -0.33570431956941  0.60247321861527 -0.21801721107854 -0.43628533629343 -0.60508147517610  0.13148865190324  0.17829408081945  0.39775723310653 0.78073084310186  0.49020736912151  0.68069189683745  0.55815907910054  0.51722631574239  0.79584854400328 -0.10260741335508  0.26278747794995  0.92841075631427  0.31880786284262  0.22531011080335  0.43282218630675  0.02174080878025  0.49061125867684 -0.76524752681159 -0.18920699120208  0.70217246350875  0.80375044258831  0.70450596786788  0.50167047229828  0.73540767278044  0.45439967759071  0.48669678200361  0.64399265872204 -0.04329678055355  0.59630908676467  0.71026703590745  0.31462103356869  0.98609935635417  0.01697749432738  0.82235903973208  0.77595583333663  0.08571997883222  0.57133220624942  0.11855890456422  0.00880275843624  0.51956267676861  0.71352461150915  0.59584986908971  0.86558244227189  0.72279549172234  0.12306376235232  0.45314075425326  0.68360376553384 -0.19415239725046  0.74490065798057  0.64330011218590  0.53991307156134  0.17160677178435  0.07555736230522  0.37764621045528  0.58032065216684 -0.11882649880547  0.05055964606902  0.70294259936737  0.33235157771165 -0.37900097258745  0.02462203198154  0.72667308237366 -0.27667163708923 -0.77214607119621  0.19971795430549 -0.37369866391870  0.45145987375830 -0.62617484388000  0.59896987470744  0.28751777239102  0.62976533387981 -0.36940624842221  0.88452549215495  0.39781159630581  0.32341947350450  0.59835168932197  0.47644064249576  0.30511182596497  0.65770796165073  0.14552980257162  0.64763620042161 -0.49009885602532  0.50290794350082 46002.50000000000000
-0.28793717691212  0.17482061872010 -0.33990839546242 -0.28819107882609  0.74234573092954 -0.84764115732726 -0.00639489387492 -0.18571656370719 -0.89209803748938 -0.62918117236770 -0.57296733303678  0.22160613053666  0.02470942633325  0.11848996483319  0.19552006982334  0.71404309458334  0.39629386553727 -0.84407784319821 -0.35934752043702 -0.02733768809267 -0.14280874311702  0.06687967155653 -0.31440221523499  0.14249339094380  0.84957927235835  0.18950278826118  0.32806308854781  0.41401273360714  0.16785248257680  0.30306169775899 -0.24894295339471 -0.74703682844219 -0.02389491691177  0.51986521488993 -0.53589665741486 -0.08569937903111 -0.50764586220468  0.60243617655668 -0.96505104125531 -0.09932996276794  0.46496091340154 -0.59293665368219 -0.43436213658981 -0.73847859397695  0.30504772028127 -0.50957485779273 -0.17641574381629 -0.58486687235757 -0.03988139077416 -0.36426119016915 -0.27203562269580  0.01814339667454  0.21004976707099  0.06909993158585  0.36461068854640 -0.12719836728028 -0.00318658486103 -0.38518904518567  0.58157965760339 -0.27512390274168 -0.50311803381742 -0.68647537445213  0.12141391246317  0.05660523994105  0.38055018182499  0.80320961971238  0.28942518012323 -0.30879194813472  0.27983729889703 -0.63446488194026 -0.35998779317688 -0.67392667676006 -0.39875741283130  0.77663454221844  0.22180416937313  0.42349133346318 -0.23667300467645 -0.47670953902662 -0.48028001555374 -0.26536960478024 0.64823941331610  0.83919380784724  0.68439953630969  0.01409729449827  0.33375749766719  0.48985939576217  0.33963474734473  0.57357027009407  0.17149178433734 -0.58153425224228 -0.05370865275613  0.86543953095110  0.99771156814004  0.91057749357464  0.56871391034884  0.57546550268189  0.78168304175544  0.10405132298993  0.77819589388254  0.88391335795717  0.44372973408500  0.95773764853089  0.74313002176788  0.21838600679230  0.07034043398350  0.65023529856321  0.86172263863064  0.72106571886518  0.89061219745449  0.21748948914825  0.87247038221431 -0.04954473153248  0.92769768920122  0.76755827459167  0.72236469211091  0.28299570644117  0.53311212117121  0.68626570921305  0.03467134688135  0.16070714852114  0.84139468693327  0.49456814686814 -0.24601696594632  0.16996220049468  0.87630618679613 -0.14563667950718 -0.60416057047553  0.34798220906273 -0.25160546047516  0.61476907512804 -0.46928944061866  0.75173553578314  0.39078027359812  0.77919300326692 -0.26998519077959  0.52867940212260  0.44674289479370  0.78257743044396  0.56763826043623  0.44300732737449  0.86073554543658  0.29177939322696  0.81035096004339 -0.36795038321010  0.61215148362667  0.52723910258591 -0.61848877789585 -0.73556695698107  0.83864398726429  0.73894101508718  0.09073059814317  0.57320338426966  0.80412624020730 -0.28162361539942  0.89145018284655 -0.77053622177171  0.28898734132455  0.61414812574088  0.80364601308672  0.92588745047547 46110.00000000000000
-0.30358532053249  0.63389292872737 -0.35047088153875 -0.32277300670986  0.75612062167693 -0.02661004982758 -0.19275582575486 -0.92129358957057 -0.64791975474525 -0.60322047746572  0.20659516420267 -0.87797998608333 -0.15776916307569 -0.32766064859584  0.12403599314105  0.81748457405681  0.20820483608743  0.57643455139203 -0.85373497919048  0.46057865497841  0.28376781545385 -0.77433038777382  0.06343068223937 -0.10912383797943 -0.54027001497626  0.81432028418187 -0.12943624341972 -0.62443196027230 -0.47293796961870 -0.47311029222528 -0.76665239588482 -0.63264307887626  0.23551919220939 -0.53664662693335 -0.23924942042898 -0.61567613935988 -0.09507852753690 -0.37659237558423 -0.32059494705714  0.03023323103055  0.20550030100055  0.08801373910808  0.29385958399848 -0.13634787684970 -0.01221583455995  0.62277018191907 -0.29699842443410 -0.71077456679902 -0.01124431697675  0.40976458592459  0.18971858940644 -0.36535925306060 -0.39161766467043  0.69704492036868  0.30526225068423  0.25791034173753 -0.26389965248895 -0.50441957696042 -0.32682277771537 -0.35744705389029  0.27534881843843  0.35693944138837  0.72413985991523  0.29315073848759  0.97378082644127  0.43749793710388  0.60283300929009  0.47737925781415  0.05849880947550  0.63818056326971 -0.22258546774457 -0.51704994176005  0.04421575280039 -0.09331493655570 -0.86143066039530 -0.39976237636346  0.95505018991021  0.58464613151838 -0.45152034782837  0.50373610947222 0.81783916205900 -0.52463154065565  0.86306148095052  0.13076951303906  0.41166434344345  0.45809068536644  0.72594053497007  0.31929994053086 -0.40844363806967  0.07055247837580  0.70721969851918  0.24476028300157  0.57491173121316  0.93976552496749  0.32639389778799  0.13812926564435  0.79546816432213 -0.80140479056819 -0.39362501475788  0.86677719429462  0.31684624850828  0.08549037479828 -0.87667270171288  0.40274190404109  0.69438283353271 -0.31450184854300  0.26775313423236  0.64923581840175 -0.84539801738164 -0.10952786233217  0.31046680723359 -0.77523772712608 -0.90671017666898 -0.01583851566515 -0.44826791622606  0.49100471088868 -0.13952051807139  0.78005375748547 -0.32756778728780  0.92507283211195  0.49956381687906  0.95810425720342 -0.17092854441150  0.67883277399105  0.56769521621149  0.68539851232767  0.58289123401206  0.43684419100465 -0.24696313323488  0.74433561021687 -0.49028280828597 -0.55936072050425  0.21410341862136 -0.20553750748477 -0.62143444309688 -0.96052015697625  0.40691221669257  0.78448620581339  0.47481901622230 -0.03058331041067  0.75150448530480  0.49438306028053  0.52786324052326 -0.37904297285822 -0.13085099037569  0.42800708821110  0.77992941792272 -0.00147492556768  0.51159522242924  0.14315997450869  0.20235222628291 -0.30835667918607  0.39319693848088  0.92875248488710  0.44340413397996  0.90245026905154  0.27159187039896 -0.10441621851492 -0.42937061252943  0.48387805763397 46215.00000000000000
