0.22505060694875 -0.95437841864440 -0.07262857525864 -0.78283726936470 -0.71599107434091 -0.34863985264744  0.78969264552952  0.15299114771032 -0.14781414565714 -0.83924386402727  0.30307890884051  0.43151781111467  0.33437530877536 -0.69505508851151 -0.24871731527656  0.11977128629383  0.15435381022399  0.54519659852360 -0.82706878625059  0.84571041164100  0.37545149855163  0.92309085909299 -0.27094423155719  0.80162597769327  0.28779184572192 -0.56920101646686  0.02531284263986  0.17370030525154  0.91921698515676 -0.09565254506761 -0.34447696441610 -0.88924991882241  0.40024063034177 -0.59391112701635 -0.95884605527352 -0.50919803089580 -0.59494247546003 -0.87671052163992 -0.58087624352192 -0.33949197256063  0.92368892545436 -0.58812889829703  0.40831016721540 -0.08051402735161  0.93020250243611 -0.33130088086003 -0.32814527927064 -0.70659082437242 -0.68940268641349  0.67803338578360 -0.34994162351898  0.46800450190898  0.17456738466931 -0.32403245422157 -0.54780752547242 -0.06932186697312 -0.86333925088523 -0.47132392535862 -0.70316939633125  0.31070629698649 -0.04048059370271 -0.68723019985720  0.53346031886153 -0.20007580940834  0.17416018061876  0.42557204770005 -0.29122727202723  0.53751829453768 -0.95865341029172 -0.02444633378559 -0.85319270010895  0.16803859373063 -0.19375640815498  0.27331557155423  0.41845610251504  0.55447474976380  0.62194801003933 -0.22315672310385 -0.71551963570616  0.15381599676066 -0.69455289802387  0.17954537645994 -0.21364096155667 -0.14279074882243 -0.12849802177313  0.77843382177852  0.30460388349151  0.91647022638278 -0.32449163583757  0.51724575024707 -0.32893002827123 -0.38161044929721 -0.47740789200632 -0.22621936485459 -0.56194287654465 -0.37574662574870  0.66868732354441  0.05024386935639  0.01598053405263 -0.11371303290481 -0.53374262660312 -0.06692747457598 -0.28802522609520 -0.32078724293999  0.54485823768097 -0.09940469325965  0.91723582126684 -0.21080353403421  0.05824054716861  0.78345467925822 -0.36585909855145  0.16900756374876 -0.35038367236758  0.64810782748130  0.28471143711488 -0.17852827897517  0.77641303282876 -0.32043019133707  0.27378007993156  0.40514295494439 -0.19092565348790  0.40054602319973  0.79516572283069  0.16012237545610 -0.31672732217331  0.28141005009853  0.02782543882795  0.26690506473509 -0.35667517001977 -0.07349672242869  0.90794461667814 -0.41230586851809 -0.08467796322371 -0.09659701203916 -0.19408888659632 -0.33619511599414  0.07620857907091  0.65006542503159 -0.25232700918601 -0.43820976233544 -0.78953149715793 -0.47729414311029  0.67465861377267  0.03397181556503 -0.54586837881405 -0.20726759219453 -0.30857899408541  0.54987100312254  0.26124848868997 -0.53661994588343 -0.15277884026299  0.16544207594023 -0.46466254957693  0.92027404135287  0.16949288293258 -0.79062109489539 -0.24277495373452  0.78119061579013  0.51903021651988  0.79516248139740 103550.00000000000000
0.21878475029370 -0.95543831843887 -0.07521870511321 -0.78261127463888 -0.71738440945071 -0.34858050108474  0.78986782602831  0.14508242180958 -0.14760512005798 -0.83713782462891  0.30566858723884  0.43564795391013  0.34154610549842 -0.69985779059293 -0.24840131251463  0.11905936250845  0.15901963251044  0.54587054008364 -0.82693750119023  0.84360619687360  0.37270413166203  0.92317571827369 -0.27108637959969  0.80026700855767  0.28376277766086 -0.57261650708423  0.02612154795725  0.17643667676842  0.92340047739991 -0.10100426398650 -0.34197032211621 -0.88814032947252  0.40228686737009 -0.59590642388521 -0.50972749503700 -0.59690447241100 -0.87684310082755 -0.58380787577691 -0.33558626452776  0.92513612769725 -0.58817827392596  0.40905379915443 -0.08096393945826  0.92884017371428 -0.33104339760088 -0.32871102615573 -0.70634521889900 -0.69362973254227  0.67269777552016 -0.35210773892088  0.46936349984017  0.17785317248599 -0.32047957280926 -0.54753975594714 -0.06571944089537 -0.86966489465496 -0.46786000169675 -0.70884093003735  0.30612623872438 -0.04068404301274 -0.68791334912693  0.53006462309910 -0.20443712303196  0.17371703768774  0.42807603692221 -0.29074598669563  0.53480599983716 -0.96039018865393 -0.02535333341848 -0.85464499035977  0.16884446042875 -0.18869381834559  0.27811993236632  0.41901988519658  0.55259486323869  0.62371028197475 -0.22171344287149 -0.71697617977656  0.15327017451006  0.13930690646314 -0.69592610892561  0.18344410155129 -0.21262594880351 -0.13952816591119 -0.12635370444556  0.78500750354328  0.30508185341029  0.91842930361203 -0.32196480854456  0.51385486441858 -0.32684465026484 -0.37668505014261 -0.48181874652503 -0.22784026738463 -0.55806803983952 -0.38005978272360  0.66675315483306  0.05166422743524  0.01813441955572 -0.11623905926502 -0.53234033632868 -0.06707641927480 -0.29012477421497 -0.31705298275323  0.54762682774649 -0.10208928381707  0.92014436263684 -0.20720958103149  0.06341040214720  0.78621473398196 -0.36382229946278  0.17190965449071 -0.35077991133121  0.65254376078312 -0.18001534459531  0.77868841659522 -0.32095113659235  0.26956658847324  0.40687871222343 -0.18791425947719  0.39789770589056  0.80137298462865  0.15761107665916 -0.31447427164193  0.27964908749971  0.02994058878782  0.27158849545213 -0.35144764562787 -0.07107051218631  0.90958401686531 -0.41340969340076 -0.08308706723989 -0.09514443449858 -0.19147752943281 -0.34075162914007  0.07407452991299  0.64768381652355 -0.25249435646122 -0.43601345469084 -0.78977040174724 -0.47774278582970  0.68181515977713  0.03597857758724 -0.54400186930848 -0.19972151848235 -0.31052914154711  0.54964170658848  0.26553665658137 -0.53424578433706 -0.15837634239606  0.16986058534788 -0.46439063718204  0.92816623421881  0.17660959411674 -0.79057190608290 -0.24360806663338  0.78408695297086  0.52177696218203  0.79086650945386 -0.44917769175140 103650.00000000000000
0.22448937451044 -0.95548023384175 -0.07019191973743 -0.77956593088012 -0.71852977300446 -0.34785391468307  0.79007693500815  0.14716109459416 -0.14775263036589 -0.83671958616623  0.30193740122974  0.43638762807426  0.33736431255564 -0.69666366153638 -0.25093381157685  0.12493423092492  0.15344594594895  0.54080270308785 -0.83031109053974  0.84767905633085  0.38005345378045  0.92430813190634 -0.26998284612174  0.80369116179202  0.28342972321530 -0.57900643075186  0.02041568168804  0.18309928884913  0.91808886592119 -0.09575127878517 -0.34712729672359 -0.88577469548892  0.39952045661127 -0.59333363635979 -0.95844352700602 -0.50995457644966 -0.59393551624571 -0.87714410375126 -0.58147144666610 -0.34077204457620  0.92707165043034 -0.58741618250369  0.40098311020886 -0.08084734149105  0.93133073096943 -0.33431350039500 -0.33056173194769 -0.70606180198699 -0.69450920275633  0.67260398467721 -0.34929434586977  0.47420531946433  0.17077569449045 -0.32617400912105 -0.54879839661113 -0.07055013771970 -0.87000096653503 -0.46805256579030 -0.70929163958230  0.31275345426981 -0.03805667743286 -0.69149684177008  0.52861647614863 -0.20117748843626  0.17563776974013  0.42749772235264 -0.29187348751450  0.53190034438150 -0.95809643310676 -0.02773663728857 -0.85758471450098  0.16406270670530 -0.19033457729594  0.27673387337642  0.41734231930617  0.55658838399008  0.62397347752609 -0.22221259730835 -0.71518971998398  0.14996319703423 -0.70463271133696  0.17536027827202 -0.22362786010109 -0.15054902427970 -0.13700139638495  0.76763705022111  0.29879725876908  0.89971577743179 -0.33240633062153  0.50153028913368 -0.33773613052488 -0.38919747496410 -0.49117340812778 -0.23488875426405 -0.57442541447121 -0.39011013103856  0.65557047621018  0.04438394955473  0.00384852405362 -0.11738324451531 -0.54050649592232 -0.07169612849261 -0.30045223324338 -0.32686267046767  0.53462960096306 -0.11062262042822  0.90152614569912 -0.21699074143532  0.05166774173903  0.77190472766345 -0.37717889022222  0.15619991790403 -0.35997640341470  0.63880641026073  0.26792046124356 -0.19107049007373  0.76017877224293 -0.32618612616277  0.26384718792844  0.39270171633853 -0.19972385917001  0.38735661663339  0.78602514578875  0.15060304411398 -0.32004617655663  0.26704158489295  0.01971354580717  0.25819229048924 -0.36609389009518 -0.07839177196243  0.89456781853480 -0.42238260935882 -0.09397144275048 -0.10510655585371 -0.20353096254686 -0.34764456244377  0.06509718395040  0.64059663051994 -0.25715384180342 -0.44938416852791 -0.80342577323574 -0.48768958619434  0.66436748231907  0.02178937974836 -0.55426189932363 -0.21545040645458 -0.31960094571324  0.53998272104103  0.25423126767526 -0.54476324878208 -0.16242920669276  0.15441386920187 -0.47823620266305  0.90401971342384  0.16243051222754 -0.80354349821273 -0.25177458634885  0.76964740191539  0.50518423130181  0.77880298936499 103750.00000000000000
0.22613026770257 -0.95583078248393 -0.07145788660118 -0.78225168207849 -0.72006320226280 -0.34250501706718  0.78605130018551  0.14444216938675 -0.14563802263565 -0.83807990695471  0.30696220352918  0.43338928061667  0.33868493066626 -0.69840016508233 -0.25217144111362  0.12387892804658  0.15531698876489  0.54185525213081 -0.82781945913606  0.84915535783334  0.37717217777729  0.92393793159741 -0.27075487052550  0.80465413849620  0.28190681021475 -0.57364804347379  0.02213291031434  0.17690184402119  0.91746280851734 -0.10041416390195 -0.34565499117669 -0.89024270531723  0.39896642341162 -0.59144095742402 -0.95613144971132 -0.51529513353012 -0.59205556638455 -0.87802279021613 -0.58430606213514 -0.33773715247213  0.92528288928018 -0.58686904861559  0.39744981246028 -0.08049357678118  0.93272355341630 -0.33123262937876 -0.32277762828579 -0.70818621791744 -0.69364279841823  0.67487616779893 -0.34801572358264  0.47567027008155  0.17329304851988 -0.32335243055869 -0.55307979541759 -0.06635129267087 -0.86675535835312 -0.46283166022034 -0.70967666721437  0.31602874485998 -0.03807695325870 -0.69149896784434  0.53023191357622 -0.20356984095015  0.17747318458192  0.42929461442771 -0.29194267867064  0.53164936364326 -0.95601723217581 -0.02690370913475 -0.85786982578224  0.16838036926568 -0.19216275630060  0.27455304241659  0.41773056763845  0.55936608567354  0.62093275757784 -0.22433450285552 -0.71322765652785  0.15134449496252 -0.71417916850144  0.17098572098987 -0.22715612729307 -0.15635089940847 -0.13993500614834  0.75674184065036  0.29534106360270  0.89739110536695 -0.33358717797746  0.50154410272494 -0.34135897936672 -0.39033248881210 -0.49835098815868 -0.24397916704990 -0.57366185075628 -0.39171297408860  0.64531205845347  0.03596396136114  0.00549341912458 -0.12221998500665 -0.54962023952327 -0.07588630708239 -0.29874384982555 -0.33144927462123  0.52980712048844 -0.11319927733860  0.89474190348418 -0.21882903570493  0.04818034800083  0.76897235469436 -0.38351903248670  0.15870988164542 -0.36257379342324  0.63491926137738  0.26263467222874 -0.19677496389133  0.75436135913778 -0.33184946487915  0.25662575837473  0.39154426588486 -0.20070073514495  0.38322579959011  0.78178941991018  0.14789574347271 -0.32444928513902  0.26762190077339  0.01430852056573  0.25567683967636 -0.36674600752930 -0.08401366733229  0.88863095089790 -0.42577459034435 -0.09462920210566 -0.10652318170123 -0.20787983336980 -0.35326133649728  0.06104295386682  0.63406809627746 -0.26584363612699 -0.44985633556213 -0.80969902325467 -0.49269775137081  0.66017618910848  0.02043571366465 -0.56078959235984 -0.21122536197517 -0.32347911055205  0.53805020171436  0.24783949498926 -0.55064897327680 -0.16505803799637  0.15372604700931 -0.47739808757687  0.89810815685634  0.16055505399889 -0.81050717152169 -0.25722735887963  0.76336005778081  0.50339749701446  0.77616489426225 103850.00000000000000
0.22225341278891 -0.95679500450046 -0.07056948120701 -0.78363432961622 -0.71632347345850 -0.34843754038544  0.79102846262770  0.14818008033355 -0.14758202527539 -0.84346730955722  0.30577828931656  0.43312776254009  0.33642617079469 -0.69517481367135 -0.25028960025143  0.12363599535837  0.15712007827965  0.54778022448783 -0.82578463619275  0.84464417346292  0.37491020082419  0.92264716586555 -0.27417755576168  0.80743396443736  0.28356668698182 -0.57407309060264  0.02675112799373  0.17655591219144  0.91961419831162 -0.09833195866766 -0.33918884407864 -0.88778653103208  0.39958068893075 -0.59775843360321 -0.95999642675530 -0.51102073424645 -0.60050256713023 -0.87425594445205 -0.58604074025824 -0.33890670243375  0.92857205843016 -0.58674017562104  0.40249969386526 -0.08405828808956  0.92736832812310 -0.33686941222811 -0.32978027237564 -0.71004820709841 -0.69412631163626  0.67242635347506 -0.35480701691891  0.47502807445777  0.17555758161258 -0.31885216963976 -0.54632664005324 -0.06427772956285 -0.86797830396202 -0.46991289165941 -0.70777548208024  0.30797273731507 -0.04197566222656 -0.68640800489643  0.52927366001722 -0.20496931595437  0.17621594912017  0.42638544540095 -0.29232556780555  0.53148547254540 -0.96057739056600 -0.02025141170688 -0.85593270862184  0.16588498805795 -0.18591079138789  0.27327261682176  0.41793980665286  0.55325407760337  0.61692498299055 -0.22469274470492 -0.71892000418547  0.15002851553463 -0.69914303516949  0.18068875393439 -0.21537890523842 -0.14355096035902 -0.13537875722106  0.78000145830612  0.30475086889978  0.91608299103631 -0.32818995553054  0.51211840570624 -0.33339515314129 -0.38209063625182 -0.48103479582448 -0.23028679736350 -0.56394798636895 -0.38180371185981  0.66649398803610  0.05179392916093  0.01362092862042 -0.11408721636782 -0.53779686741147 -0.06294456435420 -0.29372664745517 -0.31990074939052  0.54434553427491 -0.10456513211231  0.91531545464881 -0.21169875509394  0.06013716546345  0.77850095103829 -0.37106826247416  0.16728207676468 -0.35109207837584  0.64312981817695  0.27758152993483 -0.18391556043512  0.76584632944219 -0.32126764979179  0.26696149189633  0.39970898535204 -0.19143792735250  0.39451386395714  0.79855008822050  0.15807931459646 -0.31309650075783  0.27310852208273  0.02264106745943  0.27061670199263 -0.35650408619358 -0.06989430289312  0.90287333319943 -0.41356689213118 -0.08659529674871 -0.09964472226836 -0.20040474235073 -0.33837701233605  0.06792995652402  0.65149177803868 -0.26262575059345 -0.44220447793324 -0.79379878373684 -0.48296561877231  0.67536690231509  0.02832533960407 -0.54829041394750 -0.20281789450916 -0.31278276923022  0.55076003174717  0.25721512971189 -0.53384610884702 -0.15786569870424  0.16819433565984 -0.46670327477289  0.91724922747278  0.17115227276997 -0.79248912453005 -0.24949107945698  0.78229028660372  0.51481805131146  0.78843115834032 103950.00000000000000
0.22349577341546 -0.95655583695998 -0.07029690486676 -0.77933341630148 -0.71783952888155 -0.35061803746397  0.79000412159934  0.14684129610059 -0.14472151466975 -0.84969643973004  0.30941743358157  0.43253422808514  0.33984781789107 -0.69522633982256 -0.24991645247159  0.11841899422402  0.15838815365498  0.54751011867015 -0.82678487527749  0.84416648877270  0.37531558256302  0.92294811793419 -0.27027083970472  0.80677644965517  0.28145439022634 -0.57259576227497  0.02179873262736  0.17583858271240  0.91687005976100 -0.09755296830504 -0.34265078183133 -0.89249543028146  0.39709094772956 -0.59498807348252 -0.50846878248125 -0.60047953331481 -0.87651621579013 -0.58355310740597 -0.33905544706532  0.92255239571645 -0.58985046821011  0.40267662601484 -0.08421125960585  0.92101328094982 -0.33593871563679 -0.32687973818217 -0.70931447695161 -0.68951965358804  0.67226585768244 -0.35627204684781  0.47452337055242  0.17270953090557 -0.32321964530710 -0.54431876564897 -0.06928559656237 -0.86865191660293 -0.47170702339734 -0.70348765281831  0.30863239692310 -0.03797162669874 -0.68745300574578  0.52812138052863 -0.20250348918538  0.17674325055264  0.42662271538702 -0.29062705412655  0.53409782992874 -0.95936964668543 -0.02926653381265 -0.85822087388384  0.16927742510239 -0.18731467259975  0.27614762557149  0.42172456210779  0.55327740563151  0.62529397954771 -0.22870745904955 -0.71649063954789  0.15452737708861  0.13984672666019 -0.68895968739835  0.18270863791055 -0.21633515794119 -0.14377607944535 -0.12934479467258  0.78358535819795  0.30946623904945  0.92613804346166 -0.32230353152530  0.51864130552585 -0.32635546449231 -0.37324116920646 -0.47681389709475 -0.22593048414467 -0.55978167394902 -0.37322976716771  0.67172047128753  0.05413192320730  0.01765986922486 -0.10990725331364 -0.52952306331446 -0.05639845542216 -0.29020095849666 -0.31643108995001  0.54535828835866 -0.09882443699886  0.92134207785057 -0.20576696122696  0.06528928030625  0.78896819542564 -0.36501714056810  0.17119566856735 -0.34700698726264  0.65181617708255 -0.18003320396192  0.77514988365475 -0.31640926606799  0.27375927896295  0.40438302505495 -0.18526083262751  0.39917034383186  0.80226281810205  0.16222296396936 -0.30862335400597  0.28402944691366  0.03497565161543  0.27047290628290 -0.34997709034224 -0.06695562404122  0.91254520122026 -0.41035753588797 -0.07791601253109 -0.09420496280176 -0.19409745649048 -0.33638021732929  0.07600028196773  0.65357336550227 -0.24876091661307 -0.43312489622954 -0.78069324015412 -0.47657605273769  0.68321543229917  0.03400529130410 -0.54170945688966 -0.19945513929417 -0.31139400674125  0.55514036884304  0.26096471494991 -0.52854507580570 -0.15163839996872  0.17002342590249 -0.46022765884340  0.92859262445138  0.17530408074338 -0.78040819641310 -0.24024368811225  0.78847243450407  0.52367834592839  0.79919108945187 -0.44554954526988 104050.00000000000000
0.22537903459941 -0.95736188961331 -0.07271727353473 -0.78116057255951 -0.71512964797108 -0.34800773822549  0.78926414569580  0.14606039817167 -0.14504541257421 -0.84440858440777  0.30419181670098  0.43666884045158  0.33548625514218 -0.69256475154971 -0.24941142769517  0.12102764660769  0.15324464753857  0.54473904856138 -0.82961570853347  0.84754303455145  0.37818279721339  0.92087305400497 -0.27066046870905  0.80405589756991  0.28552893620441 -0.57403232755994  0.01906072603087  0.17524375188356  0.91699999644223 -0.10363878462863 -0.34763198697052 -0.88848295441374  0.40366471244828 -0.59700751504169 -0.95946114476245 -0.50675935901566 -0.60272421696599 -0.87857888955935 -0.58902583460255 -0.33885317201429  0.92469259141455 -0.59163795657699  0.39949835040427 -0.08253973947867  0.93088924694125 -0.33596225612227 -0.32579441578876 -0.70838439307732 -0.68806340703361  0.67559770167522 -0.35263855384873  0.47147361970535  0.17740560659880 -0.32630552078800 -0.54437343060215 -0.06933832263627 -0.87090579899917 -0.46857028182178 -0.70600650733916  0.31179426393203 -0.03746890935977 -0.68883640292927  0.52751936256627 -0.20325706650006  0.17195533198998  0.42934520810250 -0.29424720268759  0.53346711536790 -0.95584894301519 -0.02267173561205 -0.86023476458537  0.16673824061776 -0.19072904580242  0.26976604142237  0.41992239588988  0.56057844823906  0.62195540308208 -0.22467000105157 -0.71512822007511  0.14936132449665 -0.70137723451931  0.17733048756353 -0.22181309603800 -0.14806456446373 -0.13506619660094  0.77221029879875  0.30323219429696  0.91131027865174 -0.32908813655991  0.50743500749257 -0.33312349593519 -0.38676745215470 -0.48690051920080 -0.23476406631974 -0.57298676680852 -0.38675117644914  0.66109009963068  0.04467157219359  0.00791923971163 -0.11717716339041 -0.53776417424709 -0.06813504795768 -0.29131192129820 -0.32085178091345  0.53802840490490 -0.10967882003678  0.90832020361473 -0.21371044016365  0.05902791974699  0.78014980592858 -0.37493183576953  0.16680591062237 -0.35603637342878  0.63969523547182  0.27265260850944 -0.19062576889449  0.76825827145484 -0.32701401411849  0.26247418583336  0.39768152673889 -0.19098777089681  0.38803491753527  0.79234750184503  0.15444814161236 -0.31624764318776  0.27413885234484  0.02055105017457  0.26312562706143 -0.36355359881274 -0.07469122867416  0.89791467505476 -0.41643186541728 -0.09083037051541 -0.10177910883655 -0.20200015497548 -0.34393357997987  0.06667311964628  0.64121141904575 -0.26219690073303 -0.44553157416180 -0.79789825467294 -0.48919938829320  0.66953926138634  0.02596223089562 -0.55284631618483 -0.20827748944314 -0.31599069058148  0.54441884311412  0.25514518281824 -0.53986023414100 -0.15962887495067  0.16279469650841 -0.46984916362535  0.91468631489838  0.17047834875126 -0.79861300616298 -0.24852930916899  0.77273607409689  0.50881199778123  0.78594728459460 104150.00000000000000
0.22391416667600 -0.95759644838044 -0.07256662239358 -0.78068411354643 -0.71656078415987 -0.34634483619537  0.78667684702543  0.14638388201799 -0.14726055657522 -0.84075613571364  0.30585035125364  0.43630311303105  0.34113858163596 -0.70030087633940 -0.25011000094979  0.12047568711119  0.15195484755516  0.54262371731812 -0.82928809484461  0.84439805566399  0.37710198722552  0.92507381344798 -0.27332366246717  0.80763427920817  0.27747105028136 -0.57306647162091  0.02379421288638  0.17439759887993  0.92036719715933 -0.09844210965203 -0.34594667608270 -0.89054848990496  0.40290675498066 -0.59098760051174 -0.95879072956267 -0.50492409044891 -0.59582272354078 -0.87516113261513 -0.58262513467778 -0.33458045825522  0.92868710462241 -0.58630482691388  0.39934658294664 -0.08349681349089  0.92983800579177 -0.33623142107844 -0.32869429852158 -0.70877133563040 -0.69571428002470  0.67126831893397 -0.35254510394827  0.47431499647945  0.17444351157873 -0.32458406119711 -0.54610270458335 -0.06785791018652 -0.86872402272432 -0.46667306683081 -0.70882449457413  0.31241916020860 -0.03471558535920 -0.69144569793183  0.52291718487782 -0.20411120262567  0.17339688781858  0.42708692068710 -0.29134498578379  0.52894675801617 -0.95739445167534 -0.02408045541732 -0.85988238054003  0.16932823605359 -0.18870001687302  0.27055770239299  0.41884394178257  0.56116264692223  0.62146248178390 -0.22599311552018 -0.71626134733919  0.15079171793456 -0.71224816822589  0.16788346987123 -0.22864519093848 -0.15375623524188 -0.14224582906916  0.76202943141248  0.29642686444874  0.90191185445225 -0.33487449476309  0.50165493365564 -0.34190594324721 -0.39214478118081 -0.49820176215027 -0.24493510575381 -0.57750355110844 -0.39431649094962  0.65051032728966  0.03685893375527  0.00308508525403 -0.12262874944141 -0.54834025104838 -0.07687023064152 -0.30410699822631 -0.32578896796409  0.53357467382054 -0.11715149465534  0.89104826091898 -0.21711237316022  0.05033006676282  0.76907196740491 -0.38626501166245  0.15470251784521 -0.36077482189997  0.62977921441261  0.26482696242681 -0.19554379134511  0.75252172017971 -0.33756523073939  0.25610285683278  0.38865705233798 -0.19758084988130  0.37971824918440  0.78230583465388  0.14527606971064 -0.32254228684488  0.26519191747914  0.01671499215481  0.25359938836412 -0.37155956614125 -0.07697086329103  0.87997790098590 -0.42360731969663 -0.09943924856661 -0.11001157933428 -0.20744104930597 -0.35213679062272  0.05970334611138  0.63638784658444 -0.26820752738988 -0.45151406071402 -0.80537507824050 -0.49628242222526  0.66108885644907  0.01842159652726 -0.55910109405833 -0.21382308870534 -0.32532834685061  0.54123411802163  0.24652104838246 -0.54781394376665 -0.17128608879496  0.15265176179720 -0.48463847046093  0.90006810720198  0.16272586738492 -0.80884810037934 -0.25431338958532  0.76482528979673  0.50474696989200  0.77562135251931 104260.00000000000000
0.22576486331988 -0.95530673927767 -0.07036744524719 -0.77838707633784 -0.71615867616331 -0.35022059068956  0.78626160138392  0.14281111520652 -0.14599173304253 -0.83754343515822  0.30615427386984  0.43913181137526  0.34160566601973 -0.69638841163409 -0.25181732622663  0.12572526665532  0.14996688852410  0.54175698710418 -0.82649386669457  0.84351250957225  0.38203522126365  0.92223057867875 -0.27478954597215  0.80624190504627  0.28365222595912 -0.56983818359429  0.01730425180811  0.17507660067737  0.92172760783184 -0.10018089710389 -0.34249895741180 -0.89282928987474  0.40227109213273 -0.59409905832973 -0.95532518424752 -0.50734951277909 -0.60130612182673 -0.87107472281647 -0.58521283674652 -0.33685957754873  0.92401897564349 -0.58887259118082  0.39232232500110 -0.08444990328067  0.93109419069625 -0.33584569213616 -0.32908439774698 -0.71026165291507 -0.69399605343450  0.67156401965829 -0.35242672356591  0.47361850301075  0.17420635853187 -0.32116761191103 -0.54644187700149 -0.06714703604108 -0.86927953062182 -0.46684513010022 -0.70519027006157  0.31387703661023 -0.03583007334976 -0.69174753311521  0.52495539018633 -0.20274034577013  0.17600130338434  0.42583738039653 -0.28954206871876  0.53409194048366 -0.95413119072478 -0.02196333882141 -0.85785848995661  0.17044612789229 -0.18854178380298  0.27255674319280  0.41587625510769  0.56037417996963  0.62011003537532 -0.22256948381421 -0.71726472108192  0.14923192461218 -0.70336280435510  0.17295247502474 -0.22369100888086 -0.15362746232876 -0.14207209447186  0.76826082915919  0.30633461734661  0.90787010763825 -0.33475011377283  0.50762040848845 -0.33675782074151 -0.38483408317290 -0.49066096227444 -0.24031192933817 -0.57311076897582 -0.38772692063121  0.65888225547062  0.03980619199491  0.00247237110445 -0.11587657981398 -0.54278995762560 -0.06478255702331 -0.29889464954494 -0.32503615516080  0.53562994347457 -0.11020642329450  0.90338921057341 -0.21624990701030  0.05452363642076  0.77567940763607 -0.37294901053300  0.16331743359365 -0.36007881737936  0.63747728983745  0.26906303828967 -0.19165885122225  0.75906982319565 -0.32969092102971  0.26279921944006  0.39509332708142 -0.19263615166648  0.38909106591094  0.79036076048859  0.15376410455415 -0.31831387007110  0.26846423882907  0.01814656558156  0.25948737977279 -0.36297223331490 -0.07535125648318  0.89121904346854 -0.42086719724836 -0.09177733664759 -0.10521699996223 -0.20099369013917 -0.34734090191874  0.06326248975675  0.63977121919063 -0.26568941785173 -0.44438594924963 -0.79997269196979 -0.48989531266343  0.66686248378076  0.02687242232970 -0.55096588058576 -0.20692218887189 -0.32182126954254  0.54026968936276  0.25278604110620 -0.54257487918634 -0.16483744678127  0.15970224747119 -0.47492555171506  0.90446354080715  0.16756302059819 -0.80274239172131 -0.25201448763920  0.77287827778687  0.50828506007957  0.78234664125387 104360.00000000000000
0.22383360459489 -0.95701572225904 -0.07114616241073 -0.78193952844936 -0.71800712766050 -0.35172332829369  0.78537232387276  0.14277966181013 -0.14325093144588 -0.84445418793783  0.30603400371450  0.43520550438040  0.34023012601036 -0.69402686960220 -0.25152247663848  0.12269462580943  0.15294460873680  0.54772186882672 -0.82547062354558  0.84428498372981  0.37752392367076  0.92516195755064 -0.26863006735054  0.80235848482882  0.27947819967127 -0.57582135659360  0.02083477149794  0.17735918993682  0.91954442580116 -0.10353408938743 -0.34323665062300 -0.89075888982992  0.40223954330036 -0.59497216543127 -0.95615734091859 -0.50935689297807 -0.60098399625622 -0.87845315137549 -0.58416115179742 -0.33897687892273  0.92489240189374 -0.59204568413086  0.40075262577839 -0.08043682242382  0.93234641311881 -0.33323336778448 -0.32776616339850 -0.71254191450928 -0.69007392635542  0.67646254624492 -0.35702327943002  0.47304683353571  0.17187636081534 -0.32732416328293 -0.54610906570024 -0.06778211319418 -0.87096771942775 -0.47166060309842 -0.70252222031774  0.30759584372545 -0.03635607085622 -0.68713341118253  0.52879609244931 -0.20083059889955  0.17728080877430  0.42661473803228 -0.29182117059898  0.53185167700222 -0.95961945869385 -0.02384597326371 -0.85462996397074  0.16613201723430 -0.18364405730772  0.27140779556109  0.41832961369821  0.55448109898718  0.62382362067982 -0.22525908321757 -0.71819391499925  0.14756704947507 -0.69412377305955  0.17546376090542 -0.21709740510773 -0.14791612971195 -0.13710079105324  0.77077878117100  0.30692681803991  0.91455675205454 -0.32710004061284  0.51270045456971 -0.33135082501521 -0.38195570040130 -0.48634734622813 -0.23508029532345 -0.56492053297323 -0.38286957775137  0.66523814411270  0.05503739413942  0.01277188495334 -0.11215413251036 -0.53356789973120 -0.06351171579773 -0.29120408524055 -0.31387833800423  0.54450836464120 -0.11024652593520  0.91021583772233 -0.20823952096708  0.05895698486212  0.77951067540342 -0.37032522848298  0.16615836206562 -0.35040240901362  0.64031727235355  0.27435104527131 -0.18572735449897  0.76790061948809 -0.32015346121585  0.26902746106957  0.40467062566979 -0.19002328480159  0.39351360884260  0.79801424329784  0.15780279558923 -0.31109646751141  0.27962063110238  0.02131420241055  0.26403808533784 -0.36210722595521 -0.07155918976019  0.90242916521705 -0.41045912079473 -0.08440358136318 -0.10136583397084 -0.20156317252237 -0.34666400507829  0.06748785749524  0.64339532657464 -0.26257476340015 -0.44081610730627 -0.79463189594153 -0.48488233357929  0.67365470779058  0.03106075747878 -0.54956227176995 -0.19756910015798 -0.31662540747810  0.54942352437668  0.25799293320567 -0.53361600442366 -0.15654338379282  0.16612695207871 -0.47043530349071  0.91554669175717  0.16849357693635 -0.79273433399834 -0.24305059419466  0.78128460557685  0.51318007705454  0.79026924272045 104460.00000000000000
